Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
28-06-2021,32.132906764812724,32.26183236441261,30.74444638262013,31.567604064941406,80371,119295,0.0,0.0
29-06-2021,32.12298818512192,33.49161303358946,31.914720255621514,32.13290786743164,80371,199035,0.0,0.0
30-06-2021,32.390764207492985,32.62878741058362,30.823789154960192,31.39900779724121,80371,145815,0.0,0.0
01-07-2021,30.655187467699843,30.655187467699843,28.20555005683744,28.989036560058594,80371,741515,0.0,0.0
02-07-2021,28.562581566318684,29.90145299103286,28.562581566318684,29.316316604614258,80371,212795,0.0,0.0
05-07-2021,29.35598919133889,29.732855782974664,28.760934985723033,28.8997802734375,80371,265120,0.0,0.0
06-07-2021,28.89977881430697,29.117966417270903,23.207097714306133,28.14604377746582,80371,355830,0.0,0.0
07-07-2021,27.96753110063166,28.2353038896942,27.481568802364922,27.65016746520996,80371,255715,0.0,0.0
08-07-2021,27.57082541066549,29.26672973050153,27.392310858978885,28.106374740600586,80371,353095,0.0,0.0
09-07-2021,28.711346904759733,28.711346904759733,27.68983718983504,28.155961990356445,80371,127075,0.0,0.0
12-07-2021,27.888190113191254,28.661758875491522,27.888190113191254,27.997282028198242,80371,55035,0.0,0.0
13-07-2021,27.908023615706053,28.612171621274676,27.66008452347945,27.947694778442383,80371,148035,0.0,0.0
14-07-2021,28.165879882373986,28.28489147635396,27.699755080171403,27.8881893157959,80371,97150,0.0,0.0
15-07-2021,27.8485177867606,28.0667034992846,27.570825332218615,27.69975471496582,80371,78780,0.0,0.0
16-07-2021,27.917942728092463,27.917942728092463,27.193960998505798,27.303054809570312,80371,203125,0.0,0.0
19-07-2021,26.063358919020516,27.73942587601078,26.063358919020516,27.20387840270996,80371,134215,0.0,0.0
20-07-2021,27.13445515098827,27.392312036677506,26.460060510204908,26.559236526489258,80371,129380,0.0,0.0
22-07-2021,26.946019273233972,26.946019273233972,26.132779394001947,26.251789093017578,80371,97285,0.0,0.0
23-07-2021,25.50797150738067,27.19395798410151,25.50797150738067,26.737749099731445,80371,151725,0.0,0.0
26-07-2021,27.035278578456765,28.027034937644647,26.192285294822035,27.491485595703125,80371,165005,0.0,0.0
27-07-2021,28.15596145320939,28.165879243451503,27.02535984835951,27.154287338256836,80371,164015,0.0,0.0
28-07-2021,27.21379399441507,27.451815284604553,26.48981044201053,26.74766731262207,80371,55850,0.0,0.0
29-07-2021,27.23362776856867,27.8683531026884,26.965854998531903,27.154287338256836,80371,133115,0.0,0.0
30-07-2021,27.362557329514647,28.14604384752839,27.114618246711235,27.967529296875,80371,223165,0.0,0.0
02-08-2021,28.16588130853725,29.35598974209701,28.066705290469738,29.137802124023438,80371,376130,0.0,0.0
03-08-2021,29.355988349191062,30.12955709183732,28.61217108641574,28.879945755004883,80371,184365,0.0,0.0
04-08-2021,30.149393170909043,30.149393170909043,27.987363988731577,28.126211166381836,80371,88780,0.0,0.0
05-08-2021,28.255138624696237,28.31464347696824,27.41214533573809,27.630332946777344,80371,34245,0.0,0.0
06-08-2021,27.79893191909972,28.265056735150473,27.769178546814498,27.908023834228516,80371,54295,0.0,0.0
09-08-2021,28.364230235031158,28.44357066246184,27.45181437376582,27.670000076293945,80371,53135,0.0,0.0
10-08-2021,26.380719709919646,26.797257459241408,25.19061131425028,25.78566551208496,80371,172665,0.0,0.0
11-08-2021,26.737750668702773,26.737750668702773,23.802152738886804,24.70465087890625,80371,234680,0.0,0.0
12-08-2021,24.79390691924923,26.77741947278917,24.674895333721846,26.539398193359375,80371,146490,0.0,0.0
13-08-2021,26.866680989083108,27.471652997541952,26.74766938893744,26.886516571044922,80371,62825,0.0,0.0
16-08-2021,27.630333473752202,27.630333473752202,26.063358462119194,26.20220375061035,80371,188900,0.0,0.0
17-08-2021,26.162532954950592,26.559237027572454,25.250116992845687,25.80550193786621,80371,94325,0.0,0.0
18-08-2021,25.11127190039804,25.874924787103527,25.05176704568567,25.26995277404785,80371,93920,0.0,0.0
20-08-2021,25.3889621814967,25.398879971696072,24.50629777000327,24.813743591308594,80371,220505,0.0,0.0
23-08-2021,25.170775616300272,27.68983768186438,25.170775616300272,26.142698287963867,80371,234585,0.0,0.0
24-08-2021,26.28154399793728,26.331131060151247,25.269952039120977,25.567480087280273,80371,241150,0.0,0.0
25-08-2021,26.380719551686585,30.67502451439209,25.69640713369999,30.506425857543945,80371,971465,0.0,0.0
26-08-2021,30.48659103561902,34.265182331291214,28.939451605297563,31.289913177490234,80371,2188815,0.0,0.0
27-08-2021,31.65686418724974,32.23208282037919,30.089889159647086,30.486591339111328,80371,790485,0.0,0.0
30-08-2021,31.53784939204361,31.97422458267662,29.941123045034256,30.189062118530273,80371,319015,0.0,0.0
31-08-2021,30.218815625298618,30.992386267520992,29.732855235618906,29.83203125,80371,208650,0.0,0.0
01-09-2021,29.375824556866792,31.03205777297749,29.375824556866792,30.109724044799805,80371,309390,0.0,0.0
02-09-2021,30.228731386644633,30.77419848331088,30.060132741002338,30.189062118530273,80371,192585,0.0,0.0
03-09-2021,30.526262077880446,32.15274004522723,30.20889844710222,31.061809539794922,80371,793395,0.0,0.0
06-09-2021,30.238649765491573,31.627108225785168,30.149391545964658,30.337825775146484,80371,138615,0.0,0.0
07-09-2021,29.951042391141467,33.3230116959354,29.951042391141467,31.84529685974121,80371,801380,0.0,0.0
08-09-2021,32.509772047472865,32.718043756916444,31.319665558599997,31.716367721557617,80371,252790,0.0,0.0
09-09-2021,32.07340042286285,32.64861713700407,31.53785108734329,31.666780471801758,80371,174750,0.0,0.0
13-09-2021,32.132912883878134,32.62879114576977,31.765960246137677,32.251922607421875,80371,276400,0.0,0.0
14-09-2021,32.241993076835136,34.33459930825448,32.241993076835136,32.64861297607422,80371,488900,0.0,0.0
15-09-2021,32.648616357350186,33.19408536193695,32.21224493693091,32.72795867919922,80371,385220,0.0,0.0
16-09-2021,32.62848381316617,33.0263936795065,31.424811969873772,31.56407928466797,80371,325300,0.1,0.0
17-09-2021,31.534234978850577,32.160941642596114,30.042078785479884,30.290771484375,80371,266600,0.0,0.0
20-09-2021,29.047310743855373,30.46983152260891,29.047310743855373,29.46511459350586,80371,224210,0.0,0.0
