Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
29-07-2025,196.0,213.42999267578125,193.1100006103516,213.42999267578125,2636575,3269230,0.0,0.0
30-07-2025,219.9900054931641,219.9900054931641,206.27999877929688,210.3500061035156,2636575,795760,0.0,0.0
31-07-2025,207.47000122070312,215.6000061035156,201.17999267578125,207.8999938964844,2636575,787770,0.0,0.0
01-08-2025,204.8999938964844,209.8000030517578,204.44000244140625,206.5800018310547,2636575,434650,0.0,0.0
04-08-2025,207.1000061035156,216.8999938964844,205.0,216.8699951171875,2636575,678510,0.0,0.0
05-08-2025,218.0,220.0,211.50999450683597,213.7100067138672,2636575,374220,0.0,0.0
06-08-2025,210.8000030517578,214.7899932861328,205.0,207.4600067138672,2636575,403650,0.0,0.0
07-08-2025,204.5,212.25,201.5,208.5,2636575,522140,0.0,0.0
08-08-2025,208.3999938964844,209.9900054931641,201.1999969482422,202.6999969482422,2636575,268060,0.0,0.0
11-08-2025,202.6999969482422,206.9900054931641,199.0,202.91000366210935,2636575,337040,0.0,0.0
12-08-2025,206.8000030517578,210.0200042724609,201.42999267578125,207.42999267578125,2636575,344810,0.0,0.0
13-08-2025,209.5,209.8999938964844,206.1000061035156,208.0800018310547,2636575,285060,0.0,0.0
14-08-2025,209.5,209.5,204.17999267578125,206.3600006103516,2636575,306930,0.0,0.0
18-08-2025,210.0,214.8800048828125,207.0,210.3999938964844,2636575,384360,0.0,0.0
19-08-2025,213.72000122070312,219.4600067138672,208.1499938964844,216.0,2636575,379230,0.0,0.0
20-08-2025,218.0,236.3999938964844,213.5,230.57000732421875,2636575,855790,0.0,0.0
21-08-2025,230.0,242.97999572753903,226.8000030517578,233.1100006103516,2636575,751630,0.0,0.0
22-08-2025,230.5,236.0,229.0,234.3800048828125,2636575,398610,0.0,0.0
25-08-2025,235.5,240.4900054931641,233.77999877929688,236.25999450683597,2636575,414310,0.0,0.0
26-08-2025,239.4900054931641,239.4900054931641,226.5200042724609,236.05999755859372,2636575,469510,0.0,0.0
28-08-2025,247.47000122070312,247.47000122070312,229.5,235.27999877929688,2636575,1083890,0.0,0.0
29-08-2025,238.0,238.0,228.4199981689453,229.50999450683597,2636575,598060,0.0,0.0
01-09-2025,228.0,231.91000366210935,223.0,227.0,2636575,608110,0.0,0.0
02-09-2025,229.5,246.6000061035156,225.5500030517578,240.30999755859372,2636575,934270,0.0,0.0
03-09-2025,255.0,264.3399963378906,248.1100006103516,264.3399963378906,2636575,3036810,0.0,0.0
04-09-2025,279.92999267578125,289.3699951171875,264.3399963378906,286.7699890136719,2636575,4389650,0.0,0.0
05-09-2025,282.5,296.4700012207031,275.8699951171875,290.0,2636575,2016140,0.0,0.0
08-09-2025,294.3999938964844,299.8999938964844,290.4100036621094,296.1600036621094,2636575,850730,0.0,0.0
09-09-2025,298.9800109863281,310.9599914550781,290.7300109863281,310.9599914550781,2636575,1771690,0.0,0.0
10-09-2025,312.0,326.5,312.0,326.5,2636575,1256420,0.0,0.0
11-09-2025,330.0,342.82000732421875,318.3999938964844,324.6400146484375,2636575,3205830,0.0,0.0
12-09-2025,323.1000061035156,325.510009765625,308.4100036621094,308.4100036621094,2636575,1049910,0.0,0.0
15-09-2025,303.6199951171875,320.010009765625,297.6099853515625,301.44000244140625,2636575,1500560,0.0,0.0
16-09-2025,305.0,309.9800109863281,300.0,301.6499938964844,2636575,585400,0.0,0.0
17-09-2025,306.0,314.4800109863281,295.5599975585937,297.92999267578125,2636575,844240,0.0,0.0
18-09-2025,300.0,302.3999938964844,293.260009765625,295.6400146484375,2636575,559740,0.0,0.0
19-09-2025,298.0,307.5,295.3900146484375,303.989990234375,2636575,910800,0.0,0.0
22-09-2025,305.0,319.17999267578125,303.6000061035156,319.17999267578125,2636575,577610,0.0,0.0
23-09-2025,323.989990234375,335.1300048828125,323.0,335.1300048828125,2636575,1900160,0.0,0.0
24-09-2025,342.8299865722656,346.8900146484375,318.3800048828125,321.8599853515625,2636575,2219860,0.0,0.0
25-09-2025,330.8999938964844,337.95001220703125,320.3999938964844,332.0299987792969,2636575,1232300,0.0,0.0
26-09-2025,334.0,348.6300048828125,325.010009765625,345.0799865722656,2636575,2766230,0.0,0.0
29-09-2025,349.67999267578125,357.0,327.8299865722656,330.5599975585937,2636575,2525870,0.0,0.0
30-09-2025,328.9100036621094,335.1199951171875,317.1000061035156,320.42999267578125,2636575,1167530,0.0,0.0
01-10-2025,323.0,336.45001220703125,320.1000061035156,336.45001220703125,2636575,1004330,0.0,0.0
03-10-2025,345.0,353.2699890136719,341.0299987792969,353.2699890136719,2636575,989220,0.0,0.0
06-10-2025,361.4700012207031,370.9299926757813,359.0,370.9299926757813,2636575,752310,0.0,0.0
07-10-2025,389.4700012207031,389.4700012207031,363.8999938964844,374.3500061035156,2636575,3442330,0.0,0.0
08-10-2025,372.0,381.9800109863281,363.0,372.6900024414063,2636575,1300390,0.0,0.0
09-10-2025,376.0,376.0,342.6000061035156,346.5599975585937,2636575,2197010,0.0,0.0
10-10-2025,346.5,351.32000732421875,336.7200012207031,340.7799987792969,2636575,1110520,0.0,0.0
13-10-2025,334.0,336.5,323.1199951171875,330.0400085449219,2636575,1634230,0.0,0.0
14-10-2025,332.010009765625,334.5,316.9800109863281,319.7200012207031,2636575,1409300,0.0,0.0
15-10-2025,319.7200012207031,329.5,314.2099914550781,320.1700134277344,2636575,1292740,0.0,0.0
16-10-2025,320.0,324.0,312.1000061035156,320.95001220703125,2636575,1061630,0.0,0.0
17-10-2025,323.0,332.0899963378906,313.20001220703125,324.1300048828125,2636575,1527210,0.0,0.0
20-10-2025,329.8900146484375,331.7900085449219,316.3699951171875,318.1000061035156,2636575,670560,0.0,0.0
21-10-2025,319.0,324.989990234375,318.0,319.8699951171875,2636575,142830,0.0,0.0
23-10-2025,322.3999938964844,322.8999938964844,313.17999267578125,320.739990234375,2636575,790880,0.0,0.0
24-10-2025,321.5,322.82000732421875,301.0,306.82000732421875,2636575,740040,0.0,0.0
27-10-2025,310.0,334.1000061035156,305.8500061035156,317.5799865722656,2636575,1749630,0.0,0.0
28-10-2025,319.1600036621094,320.510009765625,311.0,311.92999267578125,2636575,650020,0.0,0.0
29-10-2025,315.0,315.1000061035156,308.1000061035156,309.0799865722656,2636575,495900,0.0,0.0
30-10-2025,309.0799865722656,313.5,307.1000061035156,311.7900085449219,2636575,438420,0.0,0.0
31-10-2025,311.989990234375,316.4200134277344,307.79998779296875,309.260009765625,2636575,387340,0.0,0.0
03-11-2025,310.0,312.4800109863281,304.0,304.8299865722656,2636575,394100,0.0,0.0
04-11-2025,303.0,313.0,302.6300048828125,311.3299865722656,2636575,556550,0.0,0.0
06-11-2025,311.0,311.0,294.239990234375,304.7900085449219,2636575,1012800,0.0,0.0
07-11-2025,300.0,311.3500061035156,293.3900146484375,307.7200012207031,2636575,922690,0.0,0.0
10-11-2025,307.0,312.0400085449219,297.5599975585937,304.8699951171875,2636575,726900,0.0,0.0
11-11-2025,304.8699951171875,307.8099975585937,277.1600036621094,292.4599914550781,2636575,2763830,0.0,0.0
12-11-2025,289.3999938964844,294.69000244140625,273.2300109863281,291.54998779296875,2636575,3302980,0.0,0.0
13-11-2025,291.54998779296875,295.0,280.1000061035156,281.2099914550781,2636575,817970,0.0,0.0
14-11-2025,281.0,281.20001220703125,263.3999938964844,264.7099914550781,2636575,1567340,0.0,0.0
17-11-2025,260.20001220703125,266.0,258.0299987792969,261.1600036621094,2636575,1357800,0.0,0.0
18-11-2025,261.0,265.95001220703125,250.75999450683597,258.8900146484375,2636575,1378080,0.0,0.0
19-11-2025,258.9200134277344,262.0599975585937,256.0,260.3599853515625,2636575,735600,0.0,0.0
20-11-2025,267.489990234375,267.8900146484375,256.29998779296875,258.57000732421875,2636575,783410,0.0,0.0
21-11-2025,254.1000061035156,256.8599853515625,247.0,247.9199981689453,2636575,590110,0.0,0.0
24-11-2025,247.5200042724609,247.52999877929688,230.72000122070312,232.83999633789065,2636575,1155820,0.0,0.0
25-11-2025,232.0,240.58999633789065,230.0,232.5800018310547,2636575,1031880,0.0,0.0
26-11-2025,233.6999969482422,240.8000030517578,231.5200042724609,234.57000732421875,2636575,768640,0.0,0.0
27-11-2025,237.3999938964844,239.4900054931641,230.0,231.0200042724609,2636575,608560,0.0,0.0
