Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
15-09-2023,66.1500015258789,66.1500015258789,66.1500015258789,66.1500015258789,19803,0,0.0,0.0
18-09-2023,66.1500015258789,69.44999694824219,66.1500015258789,69.44999694824219,19803,297,0.0,0.0
20-09-2023,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,19803,0,0.0,0.0
21-09-2023,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,19803,0,0.0,0.0
22-09-2023,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,19803,0,0.0,0.0
25-09-2023,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,19803,414,0.0,0.0
26-09-2023,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,19803,0,0.0,0.0
27-09-2023,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,19803,0,0.0,0.0
28-09-2023,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,19803,0,0.0,0.0
29-09-2023,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,19803,0,0.0,0.0
03-10-2023,69.26000213623047,76.5,69.26000213623047,69.38999938964844,19803,273,0.0,0.0
04-10-2023,69.38999938964844,69.38999938964844,69.38999938964844,69.38999938964844,19803,0,0.0,0.0
05-10-2023,69.38999938964844,69.38999938964844,69.38999938964844,69.38999938964844,19803,0,0.0,0.0
06-10-2023,69.38999938964844,69.38999938964844,69.38999938964844,69.38999938964844,19803,0,0.0,0.0
09-10-2023,69.33000183105469,69.33000183105469,69.33000183105469,69.33000183105469,19803,20,0.0,0.0
10-10-2023,69.33000183105469,69.33000183105469,69.33000183105469,69.33000183105469,19803,0,0.0,0.0
11-10-2023,69.33000183105469,69.33000183105469,69.33000183105469,69.33000183105469,19803,0,0.0,0.0
12-10-2023,69.33000183105469,69.33000183105469,69.33000183105469,69.33000183105469,19803,0,0.0,0.0
13-10-2023,69.33000183105469,69.33000183105469,69.33000183105469,69.33000183105469,19803,0,0.0,0.0
16-10-2023,72.5999984741211,72.5999984741211,72.5,72.5,19803,21,0.0,0.0
17-10-2023,72.5,72.5,72.5,72.5,19803,0,0.0,0.0
18-10-2023,72.5,72.5,72.5,72.5,19803,0,0.0,0.0
19-10-2023,72.5,72.5,72.5,72.5,19803,0,0.0,0.0
20-10-2023,72.5,72.5,72.5,72.5,19803,0,0.0,0.0
23-10-2023,76.12000274658203,76.12000274658203,69.0199966430664,76.11000061035156,19803,979,0.0,0.0
25-10-2023,76.11000061035156,76.11000061035156,76.11000061035156,76.11000061035156,19803,0,0.0,0.0
26-10-2023,76.11000061035156,76.11000061035156,76.11000061035156,76.11000061035156,19803,0,0.0,0.0
27-10-2023,76.11000061035156,76.11000061035156,76.11000061035156,76.11000061035156,19803,0,0.0,0.0
30-10-2023,79.0,79.0,79.0,79.0,19803,11,0.0,0.0
31-10-2023,79.0,79.0,79.0,79.0,19803,0,0.0,0.0
01-11-2023,79.0,79.0,79.0,79.0,19803,0,0.0,0.0
02-11-2023,79.0,79.0,79.0,79.0,19803,0,0.0,0.0
03-11-2023,79.0,79.0,79.0,79.0,19803,0,0.0,0.0
06-11-2023,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,19803,147,0.0,0.0
07-11-2023,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,19803,0,0.0,0.0
08-11-2023,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,19803,0,0.0,0.0
09-11-2023,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,19803,0,0.0,0.0
10-11-2023,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,19803,0,0.0,0.0
13-11-2023,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,19803,732,0.0,0.0
15-11-2023,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,19803,0,0.0,0.0
16-11-2023,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,19803,0,0.0,0.0
17-11-2023,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,19803,0,0.0,0.0
20-11-2023,78.80000305175781,82.69999694824219,78.80000305175781,82.69999694824219,19803,320,0.0,0.0
21-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
22-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
23-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
24-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
28-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
29-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
30-11-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
01-12-2023,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,19803,0,0.0,0.0
04-12-2023,78.58000183105469,86.81999969482422,78.56999969482422,86.81999969482422,19803,630,0.0,0.0
05-12-2023,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,19803,0,0.0,0.0
06-12-2023,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,19803,0,0.0,0.0
07-12-2023,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,19803,0,0.0,0.0
08-12-2023,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,19803,0,0.0,0.0
11-12-2023,91.1500015258789,91.1500015258789,82.4800033569336,91.1500015258789,19803,45,0.0,0.0
12-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
13-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
14-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
15-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
18-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,1,0.0,0.0
19-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
20-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
21-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
22-12-2023,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,19803,0,0.0,0.0
26-12-2023,91.1500015258789,95.5,88.0,92.9000015258789,19803,311,0.0,0.0
27-12-2023,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,19803,0,0.0,0.0
28-12-2023,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,19803,0,0.0,0.0
29-12-2023,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,19803,0,0.0,0.0
01-01-2024,92.0,97.5,92.0,97.5,19803,1035,0.0,0.0
02-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
03-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
04-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
05-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
08-01-2024,97.5,97.5,97.5,97.5,19803,31,0.0,0.0
09-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
10-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
11-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
12-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
15-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
16-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
17-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
18-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
19-01-2024,97.5,97.5,97.5,97.5,19803,0,0.0,0.0
23-01-2024,97.5,100.98999786376953,92.62999725341797,92.62999725341797,19803,83,0.0,0.0
24-01-2024,92.62999725341797,92.62999725341797,92.62999725341797,92.62999725341797,19803,0,0.0,0.0
25-01-2024,92.62999725341797,92.62999725341797,92.62999725341797,92.62999725341797,19803,0,0.0,0.0
29-01-2024,88.0,88.0,88.0,88.0,19803,133,0.0,0.0
30-01-2024,88.0,88.0,88.0,88.0,19803,0,0.0,0.0
31-01-2024,88.0,88.0,88.0,88.0,19803,0,0.0,0.0
01-02-2024,88.0,88.0,88.0,88.0,19803,0,0.0,0.0
02-02-2024,88.0,88.0,88.0,88.0,19803,0,0.0,0.0
05-02-2024,85.80000305175781,85.80000305175781,83.5999984741211,83.5999984741211,19803,156,0.0,0.0
06-02-2024,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,19803,0,0.0,0.0
07-02-2024,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,19803,0,0.0,0.0
08-02-2024,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,19803,0,0.0,0.0
09-02-2024,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,19803,0,0.0,0.0
12-02-2024,87.77999877929688,87.77999877929688,79.41999816894531,79.41999816894531,19803,71,0.0,0.0
13-02-2024,79.41999816894531,79.41999816894531,79.41999816894531,79.41999816894531,19803,0,0.0,0.0
14-02-2024,79.41999816894531,79.41999816894531,79.41999816894531,79.41999816894531,19803,0,0.0,0.0
15-02-2024,79.41999816894531,79.41999816894531,79.41999816894531,79.41999816894531,19803,0,0.0,0.0
16-02-2024,79.41999816894531,79.41999816894531,79.41999816894531,79.41999816894531,19803,0,0.0,0.0
19-02-2024,79.41999816894531,79.41999816894531,75.44999694824219,75.44999694824219,19803,341,0.0,0.0
20-02-2024,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,19803,0,0.0,0.0
21-02-2024,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,19803,0,0.0,0.0
22-02-2024,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,19803,0,0.0,0.0
23-02-2024,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,19803,0,0.0,0.0
26-02-2024,75.44999694824219,75.44999694824219,71.68000030517578,71.68000030517578,19803,86,0.0,0.0
27-02-2024,71.68000030517578,71.68000030517578,71.68000030517578,71.68000030517578,19803,0,0.0,0.0
28-02-2024,71.68000030517578,71.68000030517578,71.68000030517578,71.68000030517578,19803,0,0.0,0.0
29-02-2024,71.68000030517578,71.68000030517578,71.68000030517578,71.68000030517578,19803,0,0.0,0.0
01-03-2024,71.68000030517578,71.68000030517578,71.68000030517578,71.68000030517578,19803,0,0.0,0.0
04-03-2024,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,19803,10,0.0,0.0
05-03-2024,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,19803,0,0.0,0.0
06-03-2024,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,19803,0,0.0,0.0
07-03-2024,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,19803,0,0.0,0.0
11-03-2024,68.0999984741211,68.0999984741211,64.69999694824219,64.69999694824219,19803,426,0.0,0.0
12-03-2024,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,19803,0,0.0,0.0
13-03-2024,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,19803,0,0.0,0.0
14-03-2024,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,19803,0,0.0,0.0
18-03-2024,62.0,62.0,61.470001220703125,61.470001220703125,19803,3111,0.0,0.0
19-03-2024,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,19803,0,0.0,0.0
20-03-2024,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,19803,0,0.0,0.0
21-03-2024,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,19803,0,0.0,0.0
22-03-2024,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,19803,0,0.0,0.0
26-03-2024,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,19803,117,0.0,0.0
27-03-2024,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,19803,0,0.0,0.0
28-03-2024,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,19803,0,0.0,0.0
01-04-2024,55.47999954223633,55.5099983215332,55.47999954223633,55.5099983215332,19803,225,0.0,0.0
02-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
03-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
04-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
05-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
08-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,102,0.0,0.0
09-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
10-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
12-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
15-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,20,0.0,0.0
16-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
18-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
19-04-2024,55.5099983215332,55.5099983215332,55.5099983215332,55.5099983215332,19803,0,0.0,0.0
22-04-2024,53.0,58.0,53.0,55.0,19803,171,0.0,0.0
23-04-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
24-04-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
25-04-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
26-04-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
29-04-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
30-04-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
02-05-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
03-05-2024,55.0,55.0,55.0,55.0,19803,0,0.0,0.0
06-05-2024,52.2599983215332,57.75,52.25,52.25,19803,400,0.0,0.0
07-05-2024,52.25,52.25,52.25,52.25,19803,0,0.0,0.0
08-05-2024,52.25,52.25,52.25,52.25,19803,0,0.0,0.0
09-05-2024,52.25,52.25,52.25,52.25,19803,0,0.0,0.0
10-05-2024,52.25,52.25,52.25,52.25,19803,0,0.0,0.0
13-05-2024,54.86000061035156,54.86000061035156,54.86000061035156,54.86000061035156,19803,2,0.0,0.0
14-05-2024,54.86000061035156,54.86000061035156,54.86000061035156,54.86000061035156,19803,0,0.0,0.0
15-05-2024,54.86000061035156,54.86000061035156,54.86000061035156,54.86000061035156,19803,0,0.0,0.0
16-05-2024,54.86000061035156,54.86000061035156,54.86000061035156,54.86000061035156,19803,0,0.0,0.0
17-05-2024,54.86000061035156,54.86000061035156,54.86000061035156,54.86000061035156,19803,0,0.0,0.0
21-05-2024,57.599998474121094,57.599998474121094,52.119998931884766,52.119998931884766,19803,32,0.0,0.0
22-05-2024,52.119998931884766,52.119998931884766,52.119998931884766,52.119998931884766,19803,0,0.0,0.0
23-05-2024,52.119998931884766,52.119998931884766,52.119998931884766,52.119998931884766,19803,0,0.0,0.0
24-05-2024,52.119998931884766,52.119998931884766,52.119998931884766,52.119998931884766,19803,0,0.0,0.0
27-05-2024,49.599998474121094,49.599998474121094,49.52000045776367,49.599998474121094,19803,182,0.0,0.0
28-05-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
29-05-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
30-05-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
31-05-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
03-06-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,205,0.0,0.0
04-06-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
05-06-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
06-06-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
07-06-2024,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,19803,0,0.0,0.0
10-06-2024,50.0,52.08000183105469,49.599998474121094,52.08000183105469,19803,73,0.0,0.0
11-06-2024,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469,19803,0,0.0,0.0
12-06-2024,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469,19803,0,0.0,0.0
13-06-2024,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469,19803,0,0.0,0.0
14-06-2024,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469,19803,0,0.0,0.0
18-06-2024,54.68000030517578,54.68000030517578,54.68000030517578,54.68000030517578,19803,1,0.0,0.0
19-06-2024,54.68000030517578,54.68000030517578,54.68000030517578,54.68000030517578,19803,0,0.0,0.0
20-06-2024,54.68000030517578,54.68000030517578,54.68000030517578,54.68000030517578,19803,0,0.0,0.0
21-06-2024,54.68000030517578,54.68000030517578,54.68000030517578,54.68000030517578,19803,0,0.0,0.0
24-06-2024,54.68000030517578,57.40999984741211,54.68000030517578,57.40999984741211,19803,6,0.0,0.0
25-06-2024,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,19803,0,0.0,0.0
26-06-2024,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,19803,0,0.0,0.0
27-06-2024,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,19803,0,0.0,0.0
28-06-2024,57.40999984741211,57.40999984741211,57.40999984741211,57.40999984741211,19803,0,0.0,0.0
01-07-2024,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,19803,612,0.0,0.0
02-07-2024,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,19803,0,0.0,0.0
03-07-2024,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,19803,0,0.0,0.0
04-07-2024,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,19803,0,0.0,0.0
05-07-2024,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,19803,0,0.0,0.0
08-07-2024,63.290000915527344,63.290000915527344,63.290000915527344,63.290000915527344,19803,93,0.0,0.0
09-07-2024,63.290000915527344,63.290000915527344,63.290000915527344,63.290000915527344,19803,0,0.0,0.0
10-07-2024,63.290000915527344,63.290000915527344,63.290000915527344,63.290000915527344,19803,0,0.0,0.0
11-07-2024,63.290000915527344,63.290000915527344,63.290000915527344,63.290000915527344,19803,0,0.0,0.0
12-07-2024,63.290000915527344,63.290000915527344,63.290000915527344,63.290000915527344,19803,0,0.0,0.0
15-07-2024,66.44999694824219,66.44999694824219,60.13999938964844,66.44999694824219,19803,786,0.0,0.0
16-07-2024,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,19803,0,0.0,0.0
18-07-2024,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,19803,0,0.0,0.0
19-07-2024,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,19803,0,0.0,0.0
22-07-2024,66.44999694824219,69.7699966430664,63.15999984741211,69.7699966430664,19803,927,0.0,0.0
23-07-2024,69.7699966430664,69.7699966430664,69.7699966430664,69.7699966430664,19803,0,0.0,0.0
24-07-2024,69.7699966430664,69.7699966430664,69.7699966430664,69.7699966430664,19803,0,0.0,0.0
25-07-2024,69.7699966430664,69.7699966430664,69.7699966430664,69.7699966430664,19803,0,0.0,0.0
26-07-2024,69.7699966430664,69.7699966430664,69.7699966430664,69.7699966430664,19803,0,0.0,0.0
29-07-2024,69.7699966430664,73.25,69.7699966430664,73.25,19803,351,0.0,0.0
30-07-2024,73.25,73.25,73.25,73.25,19803,0,0.0,0.0
31-07-2024,73.25,73.25,73.25,73.25,19803,0,0.0,0.0
01-08-2024,73.25,73.25,73.25,73.25,19803,0,0.0,0.0
02-08-2024,73.25,73.25,73.25,73.25,19803,0,0.0,0.0
05-08-2024,69.80000305175781,76.9000015258789,69.80000305175781,76.9000015258789,19803,348,0.0,0.0
06-08-2024,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,19803,0,0.0,0.0
07-08-2024,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,19803,0,0.0,0.0
08-08-2024,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,19803,0,0.0,0.0
09-08-2024,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,19803,0,0.0,0.0
12-08-2024,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,19803,1017,0.0,0.0
13-08-2024,84.7699966430664,84.7699966430664,84.7699966430664,84.7699966430664,19803,562,0.0,0.0
14-08-2024,89.0,89.0,89.0,89.0,19803,933,0.0,0.0
16-08-2024,93.44999694824219,93.44999694824219,93.44999694824219,93.44999694824219,19803,666,0.0,0.0
19-08-2024,98.12000274658203,98.12000274658203,97.0,97.81999969482422,19803,939,0.0,0.0
20-08-2024,102.69999694824219,102.69999694824219,98.0,101.66000366210938,19803,1559,0.0,0.0
21-08-2024,106.0,106.69000244140625,104.0,104.9800033569336,19803,706,0.0,0.0
22-08-2024,110.1500015258789,110.22000122070312,110.0,110.0,19803,699,0.0,0.0
23-08-2024,114.94999694824219,115.5,114.94999694824219,115.5,19803,518,0.0,0.0
26-08-2024,121.2699966430664,121.2699966430664,121.2699966430664,121.2699966430664,19803,129,0.0,0.0
